date,site,category,title,url,publish_time,content
20260425,cnnpn_domestic,核电国内,中国核能行业协会组织开展宁德核电厂技术要求手册同行评估应福建宁德核电有限公司的申请，在国家核安全局的指导下，中国核能行业协会组织行业专家于2026年4月13日至17日对宁德核电厂开展技术要求手册同行评估。评估队由来自12家单位的14名专家组成，评估队员均具有丰富的技术要求手册研发和应用经验。福建宁德核电有限公司相关领导和技术人员，苏州热工研究院的专业技术人员参加了评估活动。评估活动以协会编制的《核电厂技术要求手册同行评估指南(试行)》为依据，通过文件查阅和人员访谈等方式，从管...2026-04-25,https://www.cnnpn.cn/article/53454.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,中国核电智能机器人及装备创新应用中心在武汉揭牌4月24日，中国核电智能机器人及装备创新应用中心(以下简称中心)在中核武汉正式揭牌。中国核电党委书记、董事长卢铁忠出席仪式并揭牌，中国核电党委委员、董事会秘书张红军，中国核电本部相关部门，成员单位领导、专家等共同见证。会议强调：发展核电智能机器人是数字化转型大势所趋，必须提高站位、胸怀大局，要坚持人民至上，以智能化装备赋能安全生产，从源头保障人身安全。会议要求：推进机器人创新与应用要立足主业、聚焦安全与增效，强化顶层设计与...2026-04-25,https://www.cnnpn.cn/article/53453.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,西核设备党委书记、董事长丁正彪带队赴旬阳市工作交流4月24日，西核设备党委书记、董事长丁正彪带队赴旬阳市工作拜访，与旬阳市委常委、旬阳市政府副市长邹俊磊、旬阳市政府副市长沈纪兵座谈，就进一步深化企地合作进行深入交流。旬阳市对西核设备一行到访表示热烈欢迎，并详细介绍了旬阳市经济社会发展和产业布局情况。邹俊磊和沈纪兵在讲话中指出，西核设备长期以来主动践行社会责任，持续助力地方产业提质升级。希望双方以此次交流为契机，立足各自资源、产业及发展优势，聚焦乡村振兴、产业培育、...2026-04-25,https://www.cnnpn.cn/article/53451.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,"中国科大突破聚变等离子体内爆核心理论 原创模型革新角向箍缩物理认知中国科学技术大学等离子体物理与聚变工程系丁卫星教授、兰涛副教授团队在磁约束核聚变基础物理领域取得重要突破。该团队通过自主研发的新型胶囊形角向箍缩实验装置，首次观测到等离子体在快速压缩过程中的质量动态演化现象，并创新性提出""可变磁通耦合模型""，成功揭示了磁场与等离子体之间的动态相互作用机制，修正了该领域沿用数十年的经典理论框架。研究成果已在国际权威期刊《等离子体物理与受控聚变》正式发表。实验创新突破传统认知框...2026-04-25",https://www.cnnpn.cn/article/53449.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,共筑国家核安全坚实屏障，生态环境部与大亚湾核电开展年度监管对话为深入贯彻落实生态环境部(国家核安全局)与中国广核集团核安全监管年度对话活动精神，近日，生态环境部核电安全监管司与大亚湾核电运营管理有限责任公司(以下简称大亚湾公司)开展核安全监管年度对话活动。生态环境部核电安全监管司、华南核与辐射安全监督站、核与辐射安全中心和大亚湾公司相关负责人参加活动。活动上，大亚湾公司汇报了大亚湾核电厂和岭澳核电厂2025年核安全管理现状、监管要求落实情况及2026年改进提升计划。参会各方重...2026-04-25,https://www.cnnpn.cn/article/53448.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,筑牢冷试“成熟度”防线，华南监督站对陆丰核电5号机组冷试准备开展专项检查近日，生态环境部华南核与辐射安全监督站(以下简称华南监督站)聚焦核安全核心任务，对陆丰核电厂5号机组一回路冷态性能试验(以下简称冷试)准备情况开展例行核安全检查，以严督实导夯实机组由建设转向调试运行的根基。冷态性能试验是核电机组建设向调试运行转换的首个关键里程碑，是检验核安全重要系统、设备性能与运行可靠性的核心环节，直接关系机组后续调试安全与长期稳定运行。为保障检查质量，华南监督站提前谋划、全程跟进，通过调试早会、...2026-04-25,https://www.cnnpn.cn/article/53447.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,共商辐射环境监测能力提升 深化海洋辐射监测技术合作近日，国家海洋环境监测中心(以下简称海洋中心)与生态环境部辐射环境监测技术中心开展业务交流。双方围绕海洋辐射环境监测、重点实验室管理、科研项目激励机制及人才队伍建设等议题进行深入研讨。海洋中心系统介绍了近年来在科研项目奖励激励机制方面的实践成效，博士后科研工作站及研究生联合培养基地的建设运行情况，并就重点实验室日常管理、平台运行与资源共享等作了详细说明。辐射环境监测技术中心重点介绍了自组建以来的职能定位、...2026-04-25,https://www.cnnpn.cn/article/53445.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,高质量监管筑牢核安全屏障，秦山第二核电厂3号机组312大修临界控制点顺利释放近日，生态环境部华东核与辐射安全监督站(以下简称华东监督站)现场释放秦山第二核电厂3号机组312大修(以下简称秦二厂312大修)后首次临界控制点，秦山核电基地2026年度首次临界控制点检查和释放工作顺利完成。华东监督站采用共性+个性结合的一机组一方案监督策略，结合机组日常运行情况，抽调专业化监督团队和领域专家组建检查组，对秦二厂312大修后临界控制点进行检查。检查结束后，华东监督站现场监督员严格核对临界控制点释放条件，在确认满足...2026-04-25,https://www.cnnpn.cn/article/53443.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,核电高温中压供汽试验验证平台项目开工近日，中国电建承建的我国首套国和谱系中压工业供汽技术研发及验证项目开工，标志着项目正式进入建设阶段。项目位于山东省烟台市，依托海阳核电站2号机组，建设高温中压蒸汽压缩机试验台架及配套设施，可将低参数蒸汽提升为高温中压蒸汽，有效填补了我国高参数核能工业供汽领域的技术空白。由中国电建所属山东电建一公司承建。作为首套国和谱系核电高温中压供汽试验验证平台，项目验证成功后，可为国和一号等三代核电增添高参数工业供汽功能，实现整...2026-04-25,https://www.cnnpn.cn/article/53442.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,海阳核电3号机组钢制安全壳结构完整性试验圆满完成4月20日，由中核五公司承建的海阳核电3号机组钢制安全壳结构完整性试验(SIT)圆满完成，标志着海阳核电项目建设取得又一关键里程碑突破。SIT试验是核电站调试阶段验证第三道安全屏障——安全壳完整性与密封性的核心环节，直接关系到核电站的安全运行能力。本次试验重点针对安全壳主体及关键承压焊缝开展泄漏检测。为确保试验一次成功，中核五公司海阳核电项目部统一部署，严格落实各项要求，组织专业技术团队，连续数月攻坚克难，关闭尾项、新编方案...2026-04-25,https://www.cnnpn.cn/article/53441.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,石岛湾核电公司召开高温气冷堆示范工程第三批SRO执照颁发仪式暨第四批预备RO考试动员会近日，石岛湾核电公司召开高温气冷堆核电站示范工程第三批高级操纵员(SRO)执照颁发仪式暨第四批预备操纵员(RO)考试动员会。石岛湾核电公司总经理、党委副书记常重喜出席并讲话，副总经理阮良成主持会议，副总经理吴雪松、陈立强等参加，有关部门负责人及操纵员代表参加会议。仪式上，常重喜为李旺森等7名新晋高级操纵员逐一颁发执照。他强调，高级操纵员执照承载国家认可与行业信任，肩负核安全、公众安全和机组安全的重大责任。新晋SRO人员要提...2026-04-25,https://www.cnnpn.cn/article/53440.html,2026-04-25 00:00:00,
20260425,cnnpn_domestic,核电国内,上海市非能动核安全技术重点实验室（筹）启动会暨第一届学术委员会第一次会议顺利召开,https://www.cnnpn.cn/article/53468.html,,
20260425,cnnpn_domestic,核电国内,中国核电智能机器人及装备创新应用中心在武汉揭牌,https://www.cnnpn.cn/article/53453.html,,
20260425,cnnpn_domestic,核电国内,中国科大突破聚变等离子体内爆核心理论 原创模型革新角向箍缩物理认知,https://www.cnnpn.cn/article/53449.html,,
20260425,cnnpn_domestic,核电国内,从严督导核电安全质量主体责任落实，生态环境部东北监督站赴中核二二调研,https://www.cnnpn.cn/article/53475.html,,
20260425,cnnpn_domestic,核电国内,海阳核电4号机组主控室如期投用 实现“智慧中枢”功能就位,https://www.cnnpn.cn/article/53467.html,,
20260425,cnnpn_domestic,核电国内,西核设备党委书记、董事长丁正彪带队赴旬阳市工作交流,https://www.cnnpn.cn/article/53451.html,,
20260425,cnnpn_domestic,核电国内,高质量监管筑牢核安全屏障，秦山第二核电厂3号机组312大修临界控制点顺利释放,https://www.cnnpn.cn/article/53443.html,,
20260425,cnnpn_domestic,核电国内,中核汇能公司党委书记、董事长李雄飞会见中核地勘集团党委书记、董事长谭德峰一行,https://www.cnnpn.cn/article/53460.html,,
20260425,cnnpn_domestic,核电国内,共筑国家核安全坚实屏障，生态环境部与大亚湾核电开展年度监管对话,https://www.cnnpn.cn/article/53448.html,,
20260425,cnnpn_domestic,核电国内,共商辐射环境监测能力提升 深化海洋辐射监测技术合作,https://www.cnnpn.cn/article/53445.html,,
20260425,cnnpn_domestic,核电国内,海阳核电3号机组钢制安全壳结构完整性试验圆满完成,https://www.cnnpn.cn/article/53441.html,,
20260425,cnnpn_domestic,核电国内,中国核能行业协会组织开展宁德核电厂技术要求手册同行评估,https://www.cnnpn.cn/article/53454.html,,
20260425,cnnpn_domestic,核电国内,石岛湾核电公司召开高温气冷堆示范工程第三批SRO执照颁发仪式暨第四批预备RO考试动员会,https://www.cnnpn.cn/article/53440.html,,
20260425,cnnpn_domestic,核电国内,筑牢冷试“成熟度”防线，华南监督站对陆丰核电5号机组冷试准备开展专项检查,https://www.cnnpn.cn/article/53447.html,,
20260425,cnnpn_domestic,核电国内,核电高温中压供汽试验验证平台项目开工,https://www.cnnpn.cn/article/53442.html,,
20260425,cnnpn_international,核电国外,田纳西河流域管理局（TVA）任命迈克·斯卡格斯为临时总裁兼首席执行官4月24日，美国田纳西河流域管理局(TVA)董事会宣布，任命迈克·斯卡格斯(Mike Skaggs)担任该机构临时总裁兼首席执行官。斯卡格斯拥有超过40年的电力行业从业经验，曾于2018至2021年担任TVA首席运营官，此次任命旨在为董事会物色长期领导人选期间保持机构稳定运营。他将接替近期宣布退休的原总裁唐·莫尔(Don Moul)。斯卡格斯是TVA的老将，自1994年以瓦茨巴(Watts Bar)核电站项目经理身份加入该机构，职业生涯中曾历任多个核电运营与建设领域的高...2026-04-25,https://www.cnnpn.cn/article/53476.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,韩国进出口银行签署越南核能项目融资谅解备忘录近日，韩国进出口银行宣布，在越南河内与韩国贸易保险公司(K-SURE)、韩国电力公司(KEPCO)和越南国家工业能源集团(PVN)签署了关于审查越南核电项目融资合作可能性的四方谅解备忘录(MOU)。在两国领导人见证下，韩国进出口银行行长黄基渊和越南人民核电站董事长黎玉山签署了该谅解备忘录。其主要内容涵盖审查为越南新建核电项目提供财政支持的措施、支持建立确保财务可行性的金融模式，以及成立核电融资支持工作级咨询机构。双方还同意建立定...2026-04-25,https://www.cnnpn.cn/article/53473.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,"韩国核安全保障委员会会长视察低中放废物地面处置设施4月24日，韩国核安全保障委员会会长崔元浩视察位于庆尚北道庆州市的韩国原子能环境公司(KORAD)，在全面投入运营前检查低中放射性废物地面处置设施的整体安全管理状况。地面处置设施是通过在地球表面安装工程屏障处置放射性废物的设施，可在20个处置库中处置约125,000桶(以200升桶为单位)低放射性或更低放射性废物。2022年7月，韩国核安全保障委员会(NSSC)颁发该设施建设和运营许可证，今年3月发布使用前检查结果的批准通知。韩国原子能环境公...2026-04-25",https://www.cnnpn.cn/article/53471.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,越南与IAEA深化核电合作 聚焦基础设施与安全标准4月22日，越南科学与技术部与国际原子能机构（IAEA）举行工作会议，重点讨论核能技术合作的三大方向，即基础设施建设、人才培养和公众沟通。双方围绕越南推进安全、现代、可持续核电计划的准备工作，就多项重点合作内容达成共识。在与国际原子能机构副总干事米哈伊尔·丘达科夫会谈时，越南科技部长武海军表示，越南正坚定发展和平利用核能，目标是建设安全、现代、可持续的核能生态体系。国际原子能机构则就核电站建设提出多项建议，强调必须符合国际...2026-04-25,https://www.cnnpn.cn/article/53470.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,美国核管理委员会延长罗宾逊核电站运行许可证至2050年4月23日克能源公司官网宣布，美国核管理委员会(NRC)已将杜克能源公司罗宾逊核电站的运行许可证延长20年，该电站将可靠供能至2050年。罗宾逊核电站位于南卡罗来纳州哈茨维尔，可提供759兆瓦(MW)电力，能为近57万户家庭供电。随着区域电力需求持续增长，它在保障客户电力可靠性和可负担性方面作用重大。南卡罗来纳州州长亨利·麦克马斯特称，该州能源需求不断增长，延长许可证能保障可靠且价格合理的核能来源，确保电力支持就业、增强社区实力。南卡...2026-04-25,https://www.cnnpn.cn/article/53469.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,切尔诺贝利(Chernobyl)核电站预计将在一个月内启动太阳能发电切尔诺贝利(Chernobyl)核电站总经理谢尔盖·塔拉卡诺夫(Serhiy Tarakanov)表示，核电站内太阳能电池板的安装工作已接近完成，装机容量为2兆瓦，预计一个月内将开始发电。这将使核电站拥有自己的电力来源，并减少电费支出，而电费目前占其年度预算的相当大一部分。切尔诺贝利核电站已于2000年12月关闭，目前主要用于储存和监管放射性物质。塔拉卡诺夫说，现阶段尚谈不上让切尔诺贝利进入电力市场，但不排除未来制定相关计划的可能性。他表示，政府已要...2026-04-25,https://www.cnnpn.cn/article/53466.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,Oklo与英伟达等合作开发核动力AI工厂及推进核燃料验证4月23日，Oklo公司宣布与NVIDIA和洛斯阿拉莫斯国家实验室(LANL)开展新合作，共同开发核动力人工智能工厂并推进核燃料验证，将先进反应堆技术与新墨西哥州洛斯阿拉莫斯的高性能计算设施相结合。此次合作项目旨在整合Oklo的钠冷快堆平台、NVIDIA的人工智能基础设施以及LANL在材料科学领域的专业知识，为联邦政府的创世纪计划(Genesis Mission)构建高可靠性能源系统，加速下一代核能部署。Oklo联合创始人兼首席执行官Jacob DeWitte称，该倡议融合...2026-04-25,https://www.cnnpn.cn/article/53459.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,亚马逊支持核企X-Energy成功IPO募资10.2亿美元由亚马逊支持的核反应堆开发商X-Energy4月23日宣布，在美国首次公开募股(IPO)中成功筹集10.2亿美元。这家总部位于马里兰州罗克维尔的公司，以每股23美元的价格售出4430万股扩大发行规模的股票，高于此前宣传的每股16至19美元的发行价区间。此次IPO恰逢市场在3月份短暂放缓后重拾动力。当时，受中东紧张局势和科技股抛售影响，市场波动致使多家公司暂停发行。如今市场接近历史高位，风险偏好改善，各公司正积极行动以满足投资者需求。随着电力需求...2026-04-25,https://www.cnnpn.cn/article/53455.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,福岛第一核电站2号反应堆探测：压力容器内壁无重大损坏且存大量燃料福岛第一核电站2号反应堆压力容器内首次探测有了新发现。该电厂运营商东京电力公司4月23日称，探测器测得的辐射水平表明，压力容器内壁没有重大损坏，且内部仍残留大量熔化的燃料。2号反应堆是2011年3月11日海啸淹没该核电站后发生熔毁的三个反应堆之一。此次调查于4月14日至17日开展，工作人员将带有摄像头的光纤内窥镜插入压力容器的现有管道，摄像机拍摄了核燃料周围不锈钢墙外侧6米的画面。设备测得的辐射水平显示，没有迹象表明燃料碎片从...2026-04-25,https://www.cnnpn.cn/article/53452.html,2026-04-25 00:00:00,
20260425,cnnpn_international,核电国外,Oklo与英伟达等合作开发核动力AI工厂及推进核燃料验证,https://www.cnnpn.cn/article/53459.html,,
20260425,cnnpn_international,核电国外,Avalanche Energy获DARPA资助 研发核电池攻克聚变能转化难题,https://www.cnnpn.cn/article/53073.html,,
20260425,cnnpn_international,核电国外,俄罗斯国家原子能公司完成世界上第一个放射性废物焚烧项目,https://www.cnnpn.cn/article/53405.html,,
20260425,cnnpn_international,核电国外,AtkinsRéalis确认CANDU® Monark反应堆功率等级,https://www.cnnpn.cn/article/53336.html,,
20260425,cnnpn_international,核电国外,美国利用超级计算机训练AI模型捕捉等离子体磁湍流细节,https://www.cnnpn.cn/article/53343.html,,
20260425,cnnpn_international,核电国外,美国安塔瑞斯公司Mark - 0反应堆安全报告获批，试点项目推进,https://www.cnnpn.cn/article/53025.html,,
20260425,cnnpn_international,核电国外,美国核材料公司推超长寿命固态核电池动力单元,https://www.cnnpn.cn/article/53128.html,,
20260425,cnnpn_international,核电国外,Terra Innovatum与Mersen成功生产石墨反应堆堆芯原型,https://www.cnnpn.cn/article/53204.html,,
20260425,cnnpn_international,核电国外,韩国开发出测量核电站设备大气腐蚀新技术,https://www.cnnpn.cn/article/53367.html,,
20260425,cnnpn_international,核电国外,芬兰Steady Energy通讯和公共关系总监Lauri Muranen：到2050年芬兰将有20-30座小型核电站投入运营,https://www.cnnpn.cn/article/52864.html,,
20260425,cnnpn_international,核电国外,Helion Energy：：聚变商用之路迎来关键挑战，材料技术攻坚瞄准“工程极限”,https://www.cnnpn.cn/article/52637.html,,
20260425,cnnpn_international,核电国外,切尔诺贝利(Chernobyl)核电站预计将在一个月内启动太阳能发电,https://www.cnnpn.cn/article/53466.html,,
20260425,cnnpn_international,核电国外,越南与IAEA深化核电合作 聚焦基础设施与安全标准,https://www.cnnpn.cn/article/53470.html,,
20260425,cnnpn_international,核电国外,福岛第一核电站2号反应堆探测：压力容器内壁无重大损坏且存大量燃料,https://www.cnnpn.cn/article/53452.html,,
20260425,cnnpn_international,核电国外,韩国核安全保障委员会会长视察低中放废物地面处置设施,https://www.cnnpn.cn/article/53471.html,,
20260425,sciencenet,综合科技,中国科技馆举办中国航天日主题教育活动,https://news.sciencenet.cn/htmlnews/2026/4/563718.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,科学家为磁性分类建立统一对称性框架,https://news.sciencenet.cn/htmlnews/2026/4/563715.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,“合成细胞国际联盟”，进入实质运转阶段,https://news.sciencenet.cn/htmlnews/2026/4/563713.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,新方案突破重金属污染土壤修复技术瓶颈,https://news.sciencenet.cn/htmlnews/2026/4/563704.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,天然生物制剂助力山苍子高效繁育,https://news.sciencenet.cn/htmlnews/2026/4/563703.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,光学微操控领域取得重要进展,https://news.sciencenet.cn/htmlnews/2026/4/563697.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,芜湖泰山路长江大桥主航道桥南主墩承台浇筑完成,https://news.sciencenet.cn/htmlnews/2026/4/563696.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,精密测量院在冰架底部消融影响南极冰盖预测研究方面取得进展,https://news.sciencenet.cn/htmlnews/2026/4/563695.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,精密测量院在原子分子超快动力学精密探测方面取得新进展,https://news.sciencenet.cn/htmlnews/2026/4/563694.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,“K型曲线”下如何穿越周期？第20届中国投资年会举行,https://news.sciencenet.cn/htmlnews/2026/4/563692.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,一项新研究发现，植物能够感知雨声,https://news.sciencenet.cn/htmlnews/2026/4/563691.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,研究发现有史以来最大的章鱼,https://news.sciencenet.cn/htmlnews/2026/4/563690.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,感冒可延缓癌症向肺部扩散,https://news.sciencenet.cn/htmlnews/2026/4/563689.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,全球对牛肉的需求正在加剧亚马逊森林砍伐,https://news.sciencenet.cn/htmlnews/2026/4/563688.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,科学家稳定罕见的三原子金属环，揭示芳香性新形式,https://news.sciencenet.cn/htmlnews/2026/4/563687.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,机器人能够削皮和切割弯曲的果蔬,https://news.sciencenet.cn/htmlnews/2026/4/563686.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,中国气象局发布大气环境监测卫星科学产品,https://news.sciencenet.cn/htmlnews/2026/4/563684.shtm,2026-04-25 00:00:00,
20260425,sciencenet,综合科技,海南大学团队破解电磁波高效吸收难题,https://news.sciencenet.cn/htmlnews/2026/4/563681.shtm,2026-04-25 00:00:00,
20260425,inen_solar,光伏,陕西渭南市：2026年1月1日起，新能源项目全部参与市场交易,https://solar.in-en.com/html/solar-2459803.shtml,2026-04-25 00:00:00,
20260425,inen_solar,光伏,罗马尼亚环境部长：国家电网难以承受光伏扩张，储能投资迫在眉睫,https://solar.in-en.com/html/solar-2459805.shtml,2026-04-25 00:00:00,
20260425,inen_solar,光伏,云南580MW光伏项目竞配启动,https://solar.in-en.com/html/solar-2459547.shtml,,
20260425,inen_solar,光伏,杨文斌：解构荒漠区光伏电产业与防沙治沙协同发展的新技术、问题,https://solar.in-en.com/html/solar-2459525.shtml,,
20260425,inen_solar,光伏,安徽宿州市：加快新能源集成融合发展，谋划申报绿电直连项目,https://solar.in-en.com/html/solar-2459527.shtml,,
20260425,inen_solar,光伏,开盘大涨84.61%！又一家千亿市值光伏上市企业诞生,https://solar.in-en.com/html/solar-2459534.shtml,,
20260425,inen_solar,光伏,晶澳科技于红伟：漠蓝组件重构沙戈荒光伏核心价值,https://solar.in-en.com/html/solar-2459546.shtml,,
20260425,inen_solar,光伏,本周多晶硅价格跌幅收窄 成交初现回暖,https://solar.in-en.com/html/solar-2459514.shtml,,
20260425,inen_solar,光伏,吉林省白城市政府一行到访中来并达成战略合作,https://solar.in-en.com/html/solar-2459552.shtml,,
20260425,inen_solar,光伏,华能澜沧江公司到华为技术有限公司交流学习并签署深化合作协议,https://solar.in-en.com/html/solar-2459523.shtml,,
