date,site,category,title,url,publish_time,content
20260417,cnnpn_international,核电国外,日本东京电力首次将探测设备插入福岛核事故1-3号机组压力容器东京电力控股公司(TEPCO HD)16日成功把探测设备插入福岛第一核电站2号机组反应堆压力容器内。此次使用的探测设备为装有摄像头和剂量计的光纤内窥镜，它通过一根细管从反应堆安全壳外部被手动插入。值得一提的是，这是自福岛第一核电站事故发生以来，首次将探测设备插入出现堆芯熔毁的1号至3号机组的压力容器内。...2026-04-17,https://www.cnnpn.cn/article/53263.html,2026-04-17 00:00:00,
20260417,cnnpn_international,核电国外,日本东京电力柏崎刈羽核电站6号机组时隔14年重启商业运行东京电力控股公司(TEPCO HD)柏崎刈羽核电站6号机组于16日正式投入商业运行。稻垣理惠理事从原子能规制委员会首席原子能监察官上田(右)手中接过证书(新潟县刈羽村16号)该机组今年1月启动后，曾出现控制棒相关报警等故障。不过，经过约三个月的设备检查和测试，机组人员顺利完成各项任务。16日当天，机组完成了综合负荷性能测试，此为运行前检查的最后阶段，并获得日本核能规制委员会颁发的运行前确认证书。下午4点，机组正式从调机运行转为商业运...2026-04-17,https://www.cnnpn.cn/article/53262.html,2026-04-17 00:00:00,
20260417,cnnpn_international,核电国外,中越联合声明：探讨加强核安全领域交流合作,https://www.cnnpn.cn/article/53269.html,,
20260417,cnnpn_international,核电国外,Avalanche Energy获DARPA资助 研发核电池攻克聚变能转化难题,https://www.cnnpn.cn/article/53073.html,,
20260417,cnnpn_international,核电国外,韩国原子能研究院转让“高效加压真空流体输送系统”技术,https://www.cnnpn.cn/article/53013.html,,
20260417,cnnpn_international,核电国外,Terra Innovatum与Mersen成功生产石墨反应堆堆芯原型,https://www.cnnpn.cn/article/53204.html,,
20260417,cnnpn_international,核电国外,美国核材料公司推超长寿命固态核电池动力单元,https://www.cnnpn.cn/article/53128.html,,
20260417,cnnpn_international,核电国外,美国安塔瑞斯公司Mark - 0反应堆安全报告获批，试点项目推进,https://www.cnnpn.cn/article/53025.html,,
20260417,cnnpn_international,核电国外,韩国核动力船舶开发等四项目入选最终研发初步可行性研究,https://www.cnnpn.cn/article/53019.html,,
20260417,cnnpn_international,核电国外,俄科研人员：月球用核能模块原型机将于2032年问世,https://www.cnnpn.cn/article/53023.html,,
20260417,cnnpn_international,核电国外,美国又一核动力航母失火,https://www.cnnpn.cn/article/53271.html,,
20260417,cnnpn_international,核电国外,美国爱荷华州众议院通过核电站销售税减免法案,https://www.cnnpn.cn/article/53266.html,,
20260417,cnnpn_international,核电国外,日本东京电力首次将探测设备插入福岛核事故1-3号机组压力容器,https://www.cnnpn.cn/article/53263.html,,
20260417,cnnpn_international,核电国外,加拿大铀矿公司11亿美元收购Sweetwater，布局核燃料与多元化,https://www.cnnpn.cn/article/53264.html,,
20260417,cnnpn_international,核电国外,日本东京电力柏崎刈羽核电站6号机组时隔14年重启商业运行,https://www.cnnpn.cn/article/53262.html,,
20260417,cnnpn_international,核电国外,美国印第安纳州与礼来公司携手探索核能发展路径,https://www.cnnpn.cn/article/53265.html,,
20260417,cnnpn_international,核电国外,捷克启动多项核相关许可程序,https://www.cnnpn.cn/article/53259.html,,
20260417,cpnn_energy,新能源,我国首台新能源并网稳定器在江苏投运,https://cpnn.com.cn/news/xny/202604/t20260417_1881877.html,2026-04-17 00:00:00,
20260417,cpnn_energy,新能源,我国首台新能源并网稳定器在江苏投运,http://www.cpnn.com.cn/news/xny/202604/t20260417_1881877.html,2026-04-17 00:00:00,
20260417,cpnn_tech,综合科技,中国石油首套兆瓦级制氢系统通过权威认证,https://cpnn.com.cn/news/kj/202604/t20260417_1881900.html,2026-04-17 00:00:00,
20260417,cpnn_tech,综合科技,我国首次实现镍氢气电池储能柜海运出口,https://cpnn.com.cn/news/kj/202604/t20260417_1881890.html,2026-04-17 00:00:00,
20260417,cpnn_tech,综合科技,中国石油首套兆瓦级制氢系统通过权威认证,http://www.cpnn.com.cn/news/kj/202604/t20260417_1881900.html,2026-04-17 00:00:00,
20260417,cpnn_tech,综合科技,我国首次实现镍氢气电池储能柜海运出口,http://www.cpnn.com.cn/news/kj/202604/t20260417_1881890.html,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,神舟二十一号航天员圆满完成第三次出舱活动,https://news.sciencenet.cn/htmlnews/2026/4/563245.shtm,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,冰冻圈变化新发现：山地冰川金属释放更突出,https://news.sciencenet.cn/htmlnews/2026/4/563242.shtm,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,破解煤炭发电碳排放难题有了新策略,https://news.sciencenet.cn/htmlnews/2026/4/563235.shtm,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,海南大学揭示气候驱动常见鸟类快速灭绝新机制,https://news.sciencenet.cn/htmlnews/2026/4/563232.shtm,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,科研人员在实验室尺度实现天然气水合物储层的精准模拟,https://news.sciencenet.cn/htmlnews/2026/4/563229.shtm,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,全球交通基础设施生态影响评估研究获新突破,https://news.sciencenet.cn/htmlnews/2026/4/563228.shtm,2026-04-17 00:00:00,
20260417,sciencenet,综合科技,海平面持续上升，威尼斯如何保护,https://news.sciencenet.cn/htmlnews/2026/4/563214.shtm,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,为全球好物搭建广阔舞台,https://www.news.cn/tech/20260417/eedb3fee323c4e9da511f143b00af25d/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,抢抓6G发展新机遇,https://www.news.cn/tech/20260417/4fb172024efb4be7ab11ba974ccd18d4/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,月核感应磁场导致月球两侧边缘出现神秘“压缩带”,https://www.news.cn/tech/20260417/28f820ec70d24c3ba3d8199b16ff34e6/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,我国科学家在世界首次人工制造出类似自然界的“球状闪电”,https://www.news.cn/tech/20260417/7afae1afbbdc4e11bc0901e890c74365/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,402家标准级、14家卓越级 首批科技型企业孵化器名单公布,https://www.news.cn/tech/20260417/6d3ab5c00e5d4df7a99fbf5525c1d127/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,深圳法院：涉互联网平台和涉数据的新型不正当竞争案件呈现增长趋势,https://www.news.cn/tech/20260417/6bba535e33d246e6a75e5bba7ae6b36f/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,刷手机有多累？现在AI能算出来了,https://www.news.cn/tech/20260417/bb3a2734479c4599a33bddbd363ef93f/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,追觅科技在土耳其举办智能家居产品发布会（组图）,https://www.news.cn/tech/20260417/1d47ce0df4e9428e90c77f6add5959d1/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,广交会无人机展现低空经济创新实力（组图）,https://www.news.cn/tech/20260417/240ae9d4b15c4320a5ebc8e480aa3986/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,智能穿戴产品开拓全球消费新空间（组图）,https://www.news.cn/tech/20260417/c193a055d3c947ed922f2e43c88ed014/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,消博会新观察｜聚焦低空经济，看见未来出行的更多可能,https://www.news.cn/tech/20260417/f8c9252444ee4552ac8776650dcd0e3e/c.html,2026-04-17 00:00:00,
20260417,xinhua_tech,综合科技,第十三届中国网络视听大会在四川成都开幕,https://www.news.cn/tech/20260417/3868e213d44848408aca8232a021fd05/c.html,2026-04-17 00:00:00,
20260417,inen_solar,光伏,光伏94.8%！2025全国新能源并网消纳情况公布,https://solar.in-en.com/html/solar-2458021.shtml,,
20260417,inen_solar,光伏,PERT Plus技术破局！土耳其Fellow Energy改写全球光伏技术竞争规,https://solar.in-en.com/html/solar-2457952.shtml,,
20260417,inen_solar,光伏,吉电股份正式更名为“电投绿能”！,https://solar.in-en.com/html/solar-2457978.shtml,,
20260417,inen_solar,光伏,山地电站的高效样本：爱旭ABC组件助力大唐广西100MW项目全容并网,https://solar.in-en.com/html/solar-2457997.shtml,,
20260417,inen_solar,光伏,山东2026机制电价竞价结果：光伏0.261元/度、风电0.31元/度,https://solar.in-en.com/html/solar-2457962.shtml,,
20260417,inen_solar,光伏,注资151亿！国家电投联合多家国企成立光伏新能源公司,https://solar.in-en.com/html/solar-2457953.shtml,,
20260417,inen_solar,光伏,云南1.65GW光伏项目竞配优选：涉及华能、云南能源集团、中广核、,https://solar.in-en.com/html/solar-2457961.shtml,,
20260417,inen_solar,光伏,降本增效稳收益！思格166kW逆变器解锁工商业光伏“省赚”新逻辑,https://solar.in-en.com/html/solar-2458069.shtml,,
20260417,inen_solar,光伏,上市公司50亿元光伏制造项目终止,https://solar.in-en.com/html/solar-2458068.shtml,,
20260417,inen_solar,光伏,光伏0.3168元/度，入围项目5272个！山西2026年机制电价竞价结果,https://solar.in-en.com/html/solar-2458067.shtml,,
20260417,inen_solar,光伏,中国石油首个10万千瓦大型农光互补项目成功并网发电,https://solar.in-en.com/html/solar-2458045.shtml,,
20260417,renewablesnow,新能源,European Energy taps green bond to bring more projects to maturity,https://renewablesnow.com/news/european-energy-taps-green-bond-to-bring-more-projects-to-maturity-1293235/,2026-04-17 00:00:00,
20260417,renewablesnow,新能源,Nel books USD-7m PEM electrolyser order for European project,https://renewablesnow.com/news/nel-books-usd-7m-pem-electrolyser-order-for-european-project-1293289/,2026-04-17 00:00:00,
20260417,renewablesnow,新能源,Kent wins EPCm contract for 20-MW hydrogen project in Wales,https://renewablesnow.com/news/kent-wins-epcm-contract-for-20-mw-hydrogen-project-in-wales-1293272/,2026-04-17 00:00:00,
20260417,renewablesnow,新能源,MB Energy gains permit for ammonia import terminal at Port of Hamburg,https://renewablesnow.com/news/mb-energy-gains-permit-for-ammonia-import-terminal-at-port-of-hamburg-1293261/,2026-04-17 00:00:00,
20260417,renewablesnow,新能源,PowerSecure to provide 5-MW battery with solar in Wyoming,https://renewablesnow.com/news/powersecure-to-provide-5-mw-battery-with-solar-in-wyoming-1293294/,2026-04-17 00:00:00,
20260417,renewablesnow,新能源,"Reden, Circle Energy to co-develop up to 200 MW of BESS in Spain",https://renewablesnow.com/news/reden-circle-energy-to-co-develop-up-to-200-mw-of-bess-in-spain-1293282/,2026-04-17 00:00:00,
