date,site,category,title,url,publish_time,content
20260414,electrek,新能源,Ford CEO warns Chinese EVs would hit ‘the heart and soul’ of the US,https://electrek.co/2026/04/14/ford-ceo-chinese-evs-would-hit-heart-and-soul-of-the-us/,2026-04-14 21:10:50,
20260414,electrek,新能源,Hyundai’s new Venus IONIQ EV looks fake after it was caught driving on public streets [Video],https://electrek.co/2026/04/14/hyundais-new-venus-ioniq-ev-looks-fake-driving-in-public-video/,2026-04-14 19:12:10,
20260414,electrek,新能源,Aptera CEO shows his solar car producing more energy than his home solar,https://electrek.co/2026/04/14/aptera-ceo-solar-car-producing-more-energy-home-solar/,2026-04-14 19:00:40,
20260414,electrek,新能源,IONNA will install hundreds of DC fast chargers at Circle Ks across America,https://electrek.co/2026/04/14/ionna-will-install-hundreds-of-dc-fast-chargers-at-circle-ks-across-america/,2026-04-14 18:06:23,
20260414,electrek,新能源,"Earth Day sales on Lectric e-bikes and Jackery power stations, Heybike Villain electric dirt bike flash bundle low, EcoFlow, more",https://electrek.co/2026/04/14/lectric-e-bikes-jackery-power-stations-heybike-villain-electric-dirt-bike-ecoflow-more/,2026-04-14 18:00:00,
20260414,electrek,新能源,BMW is killing off the iX in the US to make room for the first Neue Klasse EV,https://electrek.co/2026/04/14/bmw-kills-off-ix-us-with-first-neue-klasse-ev-arriving/,2026-04-14 17:52:51,
20260414,electrek,新能源,Rivian partners with Tesla co-founder’s Redwood on energy storage,https://electrek.co/2026/04/14/rivian-redwood-materials-energy-storage-partnership-illinois/,2026-04-14 16:53:24,
20260414,electrek,新能源,EV charging in 10 minutes or less? It’s happening,https://electrek.co/2026/04/14/ev-charging-10-minutes-or-less/,2026-04-14 16:24:50,
20260414,electrek,新能源,Lightship to more than quadruple all-electric travel trailer production capacity in Colorado,https://electrek.co/2026/04/14/lightship-quadruples-electric-travel-trailer-production-colorado/,2026-04-14 15:28:50,
20260414,electrek,新能源,Nissan’s all-electric Juke EV is bringing a ‘disruptive’ new style [Images],https://electrek.co/2026/04/14/nissans-electric-juke-ev-debuts-disruptive-style-images/,2026-04-14 13:58:52,
20260414,electrek,新能源,Tesla FSD Europe launch backlash: HW3 owners launch claim site,https://electrek.co/2026/04/14/tesla-fsd-europe-hw3-owners-dutch-claim/,2026-04-14 13:46:58,
20260414,electrek,新能源,Lucid names new CEO as it raises over $1 billion and ramps up robotaxi ambitions,https://electrek.co/2026/04/14/lucid-names-new-ceo-raises-over-1-billion-ramps-robotaxi-ambitions/,2026-04-14 13:24:27,
20260414,electrek,新能源,Segway launches compact cargo e-bike with some really nice specs,https://electrek.co/2026/04/14/segway-launches-compact-cargo-e-bike-with-some-really-nice-specs/,2026-04-14 13:00:00,
20260414,electrek,新能源,"Mercedes-Benz unveils new EQS with 926 km range, 800V charging, steer-by-wire",https://electrek.co/2026/04/13/mercedes-benz-new-eqs-926-km-range-800v-steer-by-wire/,2026-04-14 01:41:11,
20260414,scitechdaily,综合科技,What if Dark Matter Has Two Forms? Bold New Hypothesis Could Explain a Cosmic Mystery,https://scitechdaily.com/what-if-dark-matter-has-two-forms-bold-new-hypothesis-could-explain-a-cosmic-mystery/,2026-04-14 22:57:22,
20260414,scitechdaily,综合科技,Researchers Expose Hidden Chemistry of “Ore-Forming” Elements in Biology,https://scitechdaily.com/researchers-expose-hidden-chemistry-of-ore-forming-elements-in-biology/,2026-04-14 21:26:08,
20260414,scitechdaily,综合科技,Geologists Reveal the Americas Collided Earlier Than We Thought,https://scitechdaily.com/geologists-reveal-the-americas-collided-earlier-than-we-thought/,2026-04-14 19:47:07,
20260414,scitechdaily,综合科技,20x Difference: Study Reveals True Source of Airborne Microplastics,https://scitechdaily.com/20x-difference-study-reveals-true-source-of-airborne-microplastics/,2026-04-14 19:12:03,
20260414,scitechdaily,综合科技,Scientists Uncover Hidden Force Powering Yellowstone’s Supervolcano,https://scitechdaily.com/scientists-uncover-hidden-force-powering-yellowstones-supervolcano/,2026-04-14 18:37:05,
20260414,scitechdaily,综合科技,This Metal Melts in Your Hand – and Scientists Just Discovered Something Strange,https://scitechdaily.com/this-metal-melts-in-your-hand-and-scientists-just-discovered-something-strange/,2026-04-14 16:25:16,
20260414,scitechdaily,综合科技,Why Losing Too Much Fat Can Be Just As Dangerous as Obesity,https://scitechdaily.com/why-losing-too-much-fat-can-be-just-as-dangerous-as-obesity/,2026-04-14 15:23:46,
20260414,scitechdaily,综合科技,Beef vs. Chicken: Surprising Results From New Prediabetes Study,https://scitechdaily.com/beef-vs-chicken-surprising-results-from-new-prediabetes-study/,2026-04-14 14:48:44,
20260414,scitechdaily,综合科技,Alzheimer’s Breakthrough: Scientists Discover Key Protein May Prevent Toxic Protein Clumps in the Brain,https://scitechdaily.com/alzheimers-breakthrough-scientists-discover-key-protein-may-prevent-toxic-protein-clumps-in-the-brain/,2026-04-14 14:13:57,
20260414,scitechdaily,综合科技,Scientists Discover New Way To Make Protein Shakes Taste Better,https://scitechdaily.com/scientists-discover-new-way-to-make-protein-shakes-taste-better/,2026-04-14 13:03:56,
20260414,scitechdaily,综合科技,Scientists Break Optical Limits With Quantum Dot-Powered Nanoscopy,https://scitechdaily.com/scientists-break-optical-limits-with-quantum-dot-powered-nanoscopy/,2026-04-14 11:45:01,
20260414,scitechdaily,综合科技,Scientists Shrink a Lab Spectrometer to the Size of a Grain of Sand,https://scitechdaily.com/scientists-shrink-a-lab-spectrometer-to-the-size-of-a-grain-of-sand/,2026-04-14 11:10:40,
20260414,scitechdaily,综合科技,Quantum Reality Gets Stranger: Physicists Put a Lump of Metal in Two Places at Once,https://scitechdaily.com/quantum-reality-gets-stranger-physicists-put-a-lump-of-metal-in-two-places-at-once/,2026-04-14 10:35:24,
20260414,scitechdaily,综合科技,34-Million-Year-Old Snake Found in Wyoming Rewrites Our Understanding of Evolution,https://scitechdaily.com/34-million-year-old-snake-found-in-wyoming-rewrites-our-understanding-of-evolution/,2026-04-14 04:28:08,
20260414,scitechdaily,综合科技,Prehistoric “Vomit Fossil” Reveals Never-Before-Seen Flying Reptile,https://scitechdaily.com/prehistoric-vomit-fossil-reveals-never-before-seen-flying-reptile/,2026-04-14 03:53:46,
20260414,scitechdaily,综合科技,Scientists Discover Bizarre Crocodile Relative That Walked on Two Legs,https://scitechdaily.com/scientists-discover-bizarre-crocodile-relative-that-walked-on-two-legs/,2026-04-14 03:18:43,
20260414,interesting_engineering,综合科技,"Errors and scale: Nvidia unveils Ising, world’s first AI models tackling quantum barriers",https://interestingengineering.com/ai-robotics/nvidia-ising-ai-quantum-error-correction,2026-04-14 23:55:40,
20260414,interesting_engineering,综合科技,"Google’s latest AI lets robots understand, plan, and act in real environments",https://interestingengineering.com/ai-robotics/google-gemini-robotics-er16-embodied-reasoning,2026-04-14 23:16:18,
20260414,interesting_engineering,综合科技,$95M Tokamak Energy deal moves UK closer to building a fusion power plant,https://interestingengineering.com/energy/uk-fusion-tokamak-energy-magnet-contract,2026-04-14 20:54:22,
20260414,interesting_engineering,综合科技,Military robots take on one of the world’s toughest field tests in Swiss Army terrain,https://interestingengineering.com/ai-robotics/robots-combat-trials-extreme-terrain,2026-04-14 19:08:22,
20260414,interesting_engineering,综合科技,Golden Shield: US Army tests autonomous sensor-to-shooter drone kill chain,https://interestingengineering.com/military/us-army-golden-shield-autonomous-counter-drone-exercise,2026-04-14 16:34:21,
20260414,interesting_engineering,综合科技,"Russia tests quasi-hypersonic round hitting 3,420 mph for anti-drone defense",https://interestingengineering.com/military/russia-dvoinik-quasi-hypersonic-round,2026-04-14 13:55:07,
20260414,interesting_engineering,综合科技,US scientists build spring-powered computer that runs without electricity,https://interestingengineering.com/innovation/battery-free-computer-using-mechanical-springs,2026-04-14 13:26:33,
20260414,interesting_engineering,综合科技,US begins Hormuz demining with destroyers as blockade disrupts global oil flows,https://interestingengineering.com/military/us-begins-hormuz-demining-with-destroyers,2026-04-14 13:20:24,
20260414,interesting_engineering,综合科技,150 million palm trees’ surface fiber waste could help make bio-oil with new trick,https://interestingengineering.com/science/bio-oil-date-palm-surface-fiber-waste,2026-04-14 13:12:06,
20260414,interesting_engineering,综合科技,"New solar-powered airship stays airborne for 12 days at 52,000-ft altitude in test",https://interestingengineering.com/innovation/new-solar-powered-airship-stays-airborne-for-12-days-at-52000-ft-altitude-in-test,2026-04-14 11:12:31,
20260414,cnnpn_domestic,核电国内,核安全监管领域首款人工智能大模型产品“核堤”正式上线发布近日，核安全监管领域首款专用人工智能大模型产品核堤智能审系统正式上线发布。该产品面向核安全监管部门、单位开放使用。实现基于AI语义理解的文件全要素自动化审查，标志着我国核安全监管迈出智能化探索与实践的第一步。核堤智能审系统由生态环境部核与辐射安全中心联合软件开发公司共同研发，借助人工智能大模型技术，实现以库审文、以文审文、全文一致性、错别字/语法检查等功能，旨在针对核安全领域法规标准体系严密、专业门槛高、审查...2026-04-14,https://www.cnnpn.cn/article/53194.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,红沿河核电P320整体换型改造工厂验收试验通过专家评审近日，红沿河核电P320(汽轮机调节和保护控制系统)整体换型改造FAT(工厂验收试验)专家评审会在四川德阳顺利举行。本次评审由红沿河公司、北京广利核系统工程有限公司、东方电气自动控制工程有限公司(简称东方自控)、苏州热工研究院有限公司(简称苏州院)共同组织，红沿河公司副总经理王文峰，广利核公司副总经理吴显东，东方自控副总经理刘炯，苏州院系统工程中心副主任王君及相关单位代表参加评审。评审会上，各公司就各自职责领域进行了专项汇...2026-04-14,https://www.cnnpn.cn/article/53191.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,海阳核电2号机组第五次换料大修正式开始4月13日6时28分，海阳核电2号机组与电网顺利完成解列，标志着海阳核电2号机组第五轮换料大修(以下简称HY205)正式开始。HY205大修计划实施项目2944项，主要工作包括：堆芯换料、蒸汽发生器传热管涡流检查、控制棒检查、发电机抽转子等重点项目。同时，本次大修同步推进电厂控制系统(PLS)电源模块升级等多项技术改造工作，进一步提升机组设备可靠性和运行稳定性。为确保HY205大修高质量完成，本次大修将党员责任区设在关键作业点，专攻急难险重的工作...2026-04-14,https://www.cnnpn.cn/article/53190.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,泰王国公主诗琳通访问清华大学核能与新能源技术研究院4月11日，泰王国公主诗琳通莅临清华大学核能与新能源技术研究院(以下简称核研院)昌平基地，实地考察高温气冷堆实验设施与核技术实验室，泰王国外交部部属大使卡萨玛·苏维塞(Kasama Suebwises)、泰王国驻华大使韩灿才(Chatchai Viriyavejakul)、中国外交部亚洲司参赞吴骏等陪同到访。校党委副书记、副校长白本锋与核研院院长石磊等接待并全程陪同考察。诗琳通公主曾多次访问清华大学，并于2024年被授予清华大学名誉教授学衔，多年来，她积极推...2026-04-14,https://www.cnnpn.cn/article/53188.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,冷源监测预警项目入选首批核与辐射安全工作优秀案例近日，生态环境部核与辐射安全中心发布《关于发布第一批核与辐射安全工作优秀案例的通知》，由红沿河公司与国家海洋环境监测中心联合完成的以海洋生物监测预警为抓手构筑核电冷源保障前哨项目成功获评。该项目通过精准监测与科学预警，有效筑牢核电冷源安全防线，为国内滨海核电同类问题的解决提供了可复制的经验。海洋生物大规模聚集导致取水口堵塞，一直是困扰滨海核电冷源安全的行业共性难题。为落实国家相关要求，自2015年起，红沿河公司联合...2026-04-14,https://www.cnnpn.cn/article/53185.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,上海核工院4项成果获评国家电投集团2026年度管理创新成果近日，国家电投集团公布2026年度管理创新成果获奖名单，上海核工院4项成果分获一、二、三等奖，这是公司持续加大管理创新力度、培育竞争新优势的生动体现，也为进一步提升企业软实力、加快推动公司高质量发展注入了新动能。一 等 奖构建大数据和风险模型驱动的核电设备维修有效性管理体系上海核工院针对核电设备维修成效难以量化的难题，构建了基于大数据和风险模型驱动的维修有效性评价和管理体系。该体系率先在国家电投集团山东核电海阳核...2026-04-14,https://www.cnnpn.cn/article/53183.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,中铁建中标台山核电配套工程 项目进入快速建设阶段4月13日，台山核电3、4号机组项目配套的新建物资仓库工程发布中标候选人公示。经过角逐，中铁十一局集团有限公司以约6152.7万元的报价成为第一中标候选人，中国建筑第四工程局有限公司(约6201.4万元)与中国核工业二三建设有限公司(约6874.9万元)分列二、三位。该项目建筑面积7865平方米，计划工期540天，是总投资约435亿元的台山核电3、4号机组的重要组成部分。台山核电3、4号机组是国家重大清洁能源项目，采用我国自主三代核电技术华龙一号，单...2026-04-14,https://www.cnnpn.cn/article/53180.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,浙江金七门核电项目集中测量工作正式启动近期，由中核五公司承建的浙江金七门核电项目1号机组SU厂房首批房间集中测量工作正式启动，标志着该项目数字化施工建设取得关键性突破。金七门核电1号机组是国内首个在设计阶段便系统性开展数字化顶层规划的核电机组，在项目建设过程中，中核五公司始终坚持从数据源头与设备源头夯实数字化基建底座，以技术创新攻坚破解传统施工瓶颈。测量员展示三维平台设计模型坐标痛点识别，夯实测量前置根基在传统核电建设模式下，支吊架定位测量工作长期存在...2026-04-14,https://www.cnnpn.cn/article/53179.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,中核集团首台自主化百万千瓦机组汽轮机控制保护系统成功投运4月12日，随着福清核电3号机组在第7次换料大修后顺利实现一次启动、一次并网成功，中核集团首台自主化百万千瓦机组汽轮机控制保护系统正式投入运行。这标志着中核集团在核电核心控制系统自主化攻关方面取得了里程碑式进展。核电汽轮机是实现核能向电能转化的核心动力设备，汽轮机控制系统被誉为汽轮机的神经中枢，主要包含汽轮机调节系统、保护系统等核心模块，承担着全程精准调控汽轮机转速、输出功率等核心参数的重任，实现其自主化是我国核...2026-04-14,https://www.cnnpn.cn/article/53178.html,2026-04-14 00:00:00,
20260414,cnnpn_domestic,核电国内,核安全监管领域首款人工智能大模型产品“核堤”正式上线发布,https://www.cnnpn.cn/article/53194.html,,
20260414,cnnpn_domestic,核电国内,中铁建中标台山核电配套工程 项目进入快速建设阶段,https://www.cnnpn.cn/article/53180.html,,
20260414,cnnpn_domestic,核电国内,红沿河核电P320整体换型改造工厂验收试验通过专家评审,https://www.cnnpn.cn/article/53191.html,,
20260414,cnnpn_domestic,核电国内,冷源监测预警项目入选首批核与辐射安全工作优秀案例,https://www.cnnpn.cn/article/53185.html,,
20260414,cnnpn_domestic,核电国内,浙江金七门核电项目集中测量工作正式启动,https://www.cnnpn.cn/article/53179.html,,
20260414,cnnpn_domestic,核电国内,泰王国公主诗琳通访问清华大学核能与新能源技术研究院,https://www.cnnpn.cn/article/53188.html,,
20260414,cnnpn_domestic,核电国内,海阳核电2号机组第五次换料大修正式开始,https://www.cnnpn.cn/article/53190.html,,
20260414,cnnpn_domestic,核电国内,上海核工院4项成果获评国家电投集团2026年度管理创新成果,https://www.cnnpn.cn/article/53183.html,,
20260414,cnnpn_domestic,核电国内,尹卫平调研中核五公司智能制造业务：深化智能制造升级 赋能高质量发展,https://www.cnnpn.cn/article/53169.html,,
20260414,cnnpn_domestic,核电国内,国核自仪两项科技成果入选国务院国资委《中央企业科技创新成果推荐目录（2024年版）》,https://www.cnnpn.cn/article/53176.html,,
20260414,cnnpn_domestic,核电国内,中核集团首台自主化百万千瓦机组汽轮机控制保护系统成功投运,https://www.cnnpn.cn/article/53178.html,,
20260414,cnnpn_domestic,核电国内,华中科技大学聚变研究中心揭牌，聚力攻关核聚变前沿技术,https://www.cnnpn.cn/article/53168.html,,
20260414,cnnpn_domestic,核电国内,十五五规划纲要辅导读本︱王宏志：以新型能源体系支撑能源强国建设,https://www.cnnpn.cn/article/53165.html,,
20260414,cnnpn_domestic,核电国内,第十四届“魅力之光”首场院士讲座携手上海科普大讲坛解锁“核能三步走”,https://www.cnnpn.cn/article/53167.html,,
20260414,cnnpn_domestic,核电国内,中国核电冷源安全标准化迈出关键一步：常州会议确立10项年度团体标准框架,https://www.cnnpn.cn/article/53164.html,,
20260414,cnnpn_international,核电国外,韩国永德郡积极推动条例颁布，为吸引新建核电站做准备庆尚北道永德郡正着手制定法令，致力于构建与吸引新建核电站相关的本地产业生态系统，计划将核电站从单纯发电设施转变为集商业、技术和人才于一体的综合性产业基地。4月14日，永德郡宣布将积极推动《促进和支持核工业条例》的制定，以此吸引核电站，把地区经济结构转变为以核工业为中心，确保长期核心增长动力。拟议条例预计涵盖制定为期四年核工业发展基本规划的依据。该规划包括产业发展方向与中长期路线图、支持企业吸引和技术发展、培育人...2026-04-14,https://www.cnnpn.cn/article/53197.html,2026-04-14 00:00:00,
20260414,cnnpn_international,核电国外,美国核材料公司推超长寿命固态核电池动力单元,https://www.cnnpn.cn/article/53128.html,,
20260414,cnnpn_international,核电国外,Avalanche Energy获DARPA资助 研发核电池攻克聚变能转化难题,https://www.cnnpn.cn/article/53073.html,,
20260414,cnnpn_international,核电国外,美国安塔瑞斯公司Mark - 0反应堆安全报告获批，试点项目推进,https://www.cnnpn.cn/article/53025.html,,
20260414,cnnpn_international,核电国外,韩国原子能研究院转让“高效加压真空流体输送系统”技术,https://www.cnnpn.cn/article/53013.html,,
20260414,cnnpn_international,核电国外,俄科研人员：月球用核能模块原型机将于2032年问世,https://www.cnnpn.cn/article/53023.html,,
20260414,cnnpn_international,核电国外,韩国核动力船舶开发等四项目入选最终研发初步可行性研究,https://www.cnnpn.cn/article/53019.html,,
20260414,cnnpn_international,核电国外,韩国永德郡积极推动条例颁布，为吸引新建核电站做准备,https://www.cnnpn.cn/article/53197.html,,
20260414,cnnpn_international,核电国外,国际原子能机构总干事拉斐尔·格罗西访问韩国,https://www.cnnpn.cn/article/53196.html,,
20260414,cnnpn_international,核电国外,Terra Innovatum与Mersen成功生产石墨反应堆堆芯原型,https://www.cnnpn.cn/article/53204.html,,
20260414,cnnpn_international,核电国外,ICAP推出全球核燃料经纪业务,https://www.cnnpn.cn/article/53192.html,,
20260414,cnnpn_international,核电国外,日本石川县修订志贺核电站周边居民疏散方案,https://www.cnnpn.cn/article/53193.html,,
20260414,cnnpn_international,核电国外,美国南达科他黑山铀矿勘探申请听证会改期至5月中下旬,https://www.cnnpn.cn/article/53189.html,,
20260414,cnnpn_international,核电国外,英国核监管办就哈特尔普尔核电站事故整改通知给予短期延期,https://www.cnnpn.cn/article/53186.html,,
20260414,cnnpn_international,核电国外,劳斯莱斯与英国签署协议，将建造首批小型模块化核反应堆,https://www.cnnpn.cn/article/53181.html,,
20260414,cnnpn_international,核电国外,俄罗斯国家原子能公司与印度尼西亚国家科学研究与创新署探讨核能发展合作方向,https://www.cnnpn.cn/article/53187.html,,
20260414,cpnn_energy,新能源,宁夏新型储能并网规模达800万千瓦,https://cpnn.com.cn/news/xny/202604/t20260414_1881010.html,2026-04-14 00:00:00,
20260414,cpnn_energy,新能源,国内最大海上光伏项目再传捷报,https://cpnn.com.cn/news/xny/202604/t20260414_1880855.html,2026-04-14 00:00:00,
20260414,cpnn_energy,新能源,宁夏新型储能并网规模达800万千瓦,http://www.cpnn.com.cn/news/xny/202604/t20260414_1881010.html,2026-04-14 00:00:00,
20260414,cpnn_energy,新能源,国内最大海上光伏项目再传捷报,http://www.cpnn.com.cn/news/xny/202604/t20260414_1880855.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,玛尔挡水电站一项新技术首次在青南地区创新应用,https://cpnn.com.cn/news/kj/202604/t20260414_1881003.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,钠电商业化迎关键节点,https://cpnn.com.cn/news/kj/202604/t20260414_1880996.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,我国煤电混氨燃烧关键技术达到国际领先水平,https://cpnn.com.cn/news/kj/202604/t20260414_1880997.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,我国最北端核电站核心部件用上洛阳造,https://cpnn.com.cn/news/kj/202604/t20260414_1880888.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,玛尔挡水电站一项新技术首次在青南地区创新应用,http://www.cpnn.com.cn/news/kj/202604/t20260414_1881003.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,钠电商业化迎关键节点,http://www.cpnn.com.cn/news/kj/202604/t20260414_1880996.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,我国煤电混氨燃烧关键技术达到国际领先水平,http://www.cpnn.com.cn/news/kj/202604/t20260414_1880997.html,2026-04-14 00:00:00,
20260414,cpnn_tech,综合科技,我国最北端核电站核心部件用上洛阳造,http://www.cpnn.com.cn/news/kj/202604/t20260414_1880888.html,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,耐乙醇的无铅钙钛矿实现高效光催化制氢,https://news.sciencenet.cn/htmlnews/2026/4/563095.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,同胞干细胞帮艾滋病患者长期缓解HIV,https://news.sciencenet.cn/htmlnews/2026/4/563094.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,美报告称AI相关论文爆发式增长,https://news.sciencenet.cn/htmlnews/2026/4/563088.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,孵化300余万尾仔鱼！鳗鲡繁育取得突破性进展,https://news.sciencenet.cn/htmlnews/2026/4/563086.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,羟基导向策略实现碳硼烷硼顶点邻位精准三官能化,https://news.sciencenet.cn/htmlnews/2026/4/563079.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,准确率超 99%！我国首创肝移植供肝智能评估系统,https://news.sciencenet.cn/htmlnews/2026/4/563077.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,覆盖5000万样本！中国肥胖关键风险与对策全面揭晓,https://news.sciencenet.cn/htmlnews/2026/4/563076.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,科学家开发新工具实现细胞间通讯的可逆精准开关,https://news.sciencenet.cn/htmlnews/2026/4/563075.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,纳米纤维变身“空调”让昆虫信息素释放更持久,https://news.sciencenet.cn/htmlnews/2026/4/563073.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,氨化分解秸秆还田技术让土壤微生物来“打工”,https://news.sciencenet.cn/htmlnews/2026/4/563072.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,新型包装膜可延长水果保鲜期,https://news.sciencenet.cn/htmlnews/2026/4/563071.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,南海“海马”冷泉甲烷气泡羽状流运移规律获揭示,https://news.sciencenet.cn/htmlnews/2026/4/563063.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,研究揭示腹部手术后肺部并发症预防核心策略,https://news.sciencenet.cn/htmlnews/2026/4/563060.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,WHO面临挑战，专家《柳叶刀》发文呼吁推动三方面改革,https://news.sciencenet.cn/htmlnews/2026/4/563059.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,近半交易野生动物携带可导致人类患病的病原体,https://news.sciencenet.cn/htmlnews/2026/4/563055.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,现代生活方式可能致人体雌激素水平发生重大变化,https://news.sciencenet.cn/htmlnews/2026/4/563054.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,香港中文大学（深圳）丘成桐班成立,https://news.sciencenet.cn/htmlnews/2026/4/563043.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,金刚石/铜散热模组在国家超算重大科技平台集群部署,https://news.sciencenet.cn/htmlnews/2026/4/563042.shtm,2026-04-14 00:00:00,
20260414,sciencenet,综合科技,“奥斯陆病人”靠同胞干细胞实现HIV长期缓解,https://news.sciencenet.cn/htmlnews/2026/4/563041.shtm,2026-04-14 00:00:00,
20260414,xinhua_tech,综合科技,工信部：打造一批“中国制造”卓著品牌,https://www.news.cn/tech/20260414/ddb409bf29db456eabef28a1ad9443c1/c.html,2026-04-14 00:00:00,
20260414,xinhua_tech,综合科技,产业生态定义新能源汽车未来,https://www.news.cn/tech/20260414/3f0706239d3740ee86969e036ea0e7d9/c.html,2026-04-14 00:00:00,
20260414,xinhua_tech,综合科技,互联网企业年报密集发布——AI成驱动业绩增长关键动力,https://www.news.cn/tech/20260414/3625485569c24e87a662b05879edc37d/c.html,2026-04-14 00:00:00,
20260414,xinhua_tech,综合科技,智能眼镜：随身便利背后暗藏风险,https://www.news.cn/tech/20260414/1cc196e905814d85bd4cfd9d7fad7974/c.html,2026-04-14 00:00:00,
20260414,xinhua_tech,综合科技,AI尚不具备独立临床诊疗的能力,https://www.news.cn/tech/20260414/6d375b56b7964a8e90a73d42c6197ab2/c.html,2026-04-14 00:00:00,
20260414,xinhua_tech,综合科技,《全球人工智能治理科技社团倡议》发布,https://www.news.cn/tech/20260414/8e355d73252349deafdb9c3fef2753fc/c.html,2026-04-14 00:00:00,
